bus_id,trip_id,route_id,lat,lon,time,speed,direction
8316,3916852,22,37.335323333740234,-121.91641998291016,1774482307,3.129279851913452,1
8318,3916766,22,37.33527755737305,-121.89234161376953,1774482307,0.2803698182106018,0
8320,3916739,22,37.367652893066406,-122.03243255615234,1774482307,0.0010288800112903118,0
8323,3916840,22,37.352500915527344,-121.9603042602539,1774482307,6.7154998779296875,1
8324,3916751,22,37.44306945800781,-122.16497802734375,1774482307,3.146315097808838,0
8326,3916839,22,37.36226272583008,-122.0254135131836,1774482307,7.152639865875244,1
8327,3916823,22,37.352840423583984,-122.01322174072266,1774482307,0.0010288800112903118,1
8328,3916828,22,37.324981689453125,-121.82227325439453,1774482307,13.449519157409668,1
8329,3916740,22,37.39933395385742,-122.11031341552734,1774482307,0.0020577600225806236,0
8335,3916760,22,37.34332275390625,-121.84661102294922,1774482307,5.342459678649902,0
8336,3916767,22,37.3345832824707,-121.89386749267578,1774482307,5.996312618255615,0
8339,3916827,22,37.33845138549805,-121.88603210449219,1774482307,0.0010288800112903118,1
0130,3926108,60,37.37183380126953,-121.91728973388672,1774482338,5.651638031005859,1
0131,3926044,60,37.35580825805664,-121.93109893798828,1774482338,0.03549635782837868,0
0132,3926043,60,37.359893798828125,-121.91765594482422,1774482338,16.004743576049805,0
0133,3926109,60,37.40882873535156,-121.8954086303711,1774482338,7.431600093841553,1
0134,3926045,60,37.325809478759766,-121.95011901855469,1774482338,8.700209617614746,0
0135,3926110,60,37.410064697265625,-121.8916015625,1774482338,0.0010288800112903118,1
0136,3926107,60,37.35103988647461,-121.92097473144531,1774482338,8.493404388427734,1
0141,3917771,23,37.35585403442383,-121.84893798828125,1774482338,14.792207717895508,0
0142,3917748,23,37.323184967041016,-121.96012115478516,1774482338,5.712341785430908,0
0144,3917818,23,37.323577880859375,-121.91019439697266,1774482338,12.08316707611084,1
0145,3917819,23,37.32827377319336,-121.89412689208984,1774482338,0.0010288800112903118,1
0147,3917847,23,37.3228874206543,-122.04532623291016,1774482338,7.721744537353516,1
0148,3917731,23,37.361907958984375,-121.83607482910156,1774482338,8.798981666564941,0
0152,3917773,23,37.32294464111328,-121.99262237548828,1774482338,6.295202732086182,0
0156,3917774,23,37.32253646850586,-122.04491424560547,1774482338,0.0015433200169354677,0
0160,3917747,23,37.33637619018555,-121.8899917602539,1774482338,0.0020577600225806236,0
0161,3917772,23,37.323387145996094,-121.92012023925781,1774482338,6.5426483154296875,0
0163,3917817,23,37.32326126098633,-121.97498321533203,1774482338,1.9841951131820679,1
0165,3917732,23,37.32277297973633,-122.04315948486328,1774482338,6.718071937561035,0
0170,3926046,60,37.28178024291992,-121.94973754882812,1774482338,1.1616054773330688,0
0190,3916771,22,37.371131896972656,-122.04554748535156,1774482338,12.372282028198242,0
0193,3918789,25,37.31073760986328,-121.91704559326172,1774482338,0.0025722000282257795,1
0195,3926105,60,37.3089714050293,-121.95018005371094,1774482338,8.989839553833008,1
0197,3926106,60,37.349456787109375,-121.94856262207031,1774482338,3.95552921295166,1
0198,3926104,60,37.28742980957031,-121.94990539550781,1774482338,0.0,1
0199,3926042,60,37.382564544677734,-121.89505004882812,1774482338,0.021606478840112686,0
3453,3918710,25,37.35247039794922,-121.82450103759766,1774482338,9.273810386657715,0
3454,3918791,25,37.31916046142578,-121.8802490234375,1774482338,13.858240127563477,1
3459,3918713,25,37.30890655517578,-121.95047760009766,1774482338,0.0020577600225806236,0
3463,3918715,25,37.31560134887695,-122.0340805053711,1774482338,0.0015433200169354677,0
3470,3918714,25,37.3106689453125,-121.91963958740234,1774482338,0.0020577600225806236,0
3477,3918794,25,37.357696533203125,-121.83267211914062,1774482338,2.2351999282836914,1
3478,3918709,25,37.32355499267578,-121.87007904052734,1774482338,0.039097439497709274,0
3483,3918795,25,37.35810852050781,-121.8326644897461,1774482338,0.0,1
6413,3926041,60,37.40974426269531,-121.89442443847656,1774482338,10.828447341918945,0
6424,3918707,25,37.3655891418457,-121.8287582397461,1774482338,3.129279851913452,0
7405,3918790,25,37.30417251586914,-121.91355895996094,1774482338,0.004115520045161247,1
7413,3917848,23,37.34480667114258,-121.87256622314453,1774482338,9.835577964782715,1
7420,3918792,25,37.34016418457031,-121.84295654296875,1774482338,0.0025722000282257795,1
7421,3918711,25,37.30385208129883,-121.91334533691406,1774482338,5.811520099639893,0
7443,3918788,25,37.3088493347168,-121.96318054199219,1774482338,0.0,1
7453,3918793,25,37.34390640258789,-121.83744049072266,1774482338,0.0,1
7454,3918712,25,37.320316314697266,-121.87705993652344,1774482338,7.152639865875244,0
8303,3916810,22,37.39262008666992,-122.09587860107422,1774482338,0.8940799832344055,1
8304,3916770,22,37.34440994262695,-121.93196105957031,1774482338,1.3411200046539307,0
8306,3916853,22,37.34492111206055,-121.8479995727539,1774482338,8.493760108947754,1
8308,3916821,22,37.42097091674805,-122.13789367675781,1774482338,15.353976249694824,1
8313,3916867,22,37.32761001586914,-121.81085205078125,1774482338,0.0015433200169354677,1
8314,3916832,22,37.327117919921875,-121.81096649169922,1774482338,0.11677788197994232,1
8316,3916852,22,37.3354377746582,-121.91656494140625,1774482338,6.705599784851074,1
8318,3916766,22,37.33592987060547,-121.89093017578125,1774482338,1.4404319524765015,0
8320,3916739,22,37.36765670776367,-122.03243255615234,1774482338,0.0015433200169354677,0
8323,3916840,22,37.35247039794922,-121.96212768554688,1774482338,13.517940521240234,1
8324,3916751,22,37.442298889160156,-122.16519927978516,1774482338,4.3233537673950195,0
8326,3916839,22,37.36252212524414,-122.02565002441406,1774482338,0.0,1
8327,3916823,22,37.353248596191406,-122.0141830444336,1774482338,9.38698673248291,1
8328,3916828,22,37.32406234741211,-121.8236083984375,1774482338,10.092798233032227,1
8329,3916740,22,37.398433685302734,-122.10830688476562,1774482338,10.047527313232422,0
8335,3916760,22,37.342063903808594,-121.84532165527344,1774482338,3.692135810852051,0
8336,3916767,22,37.33486557006836,-121.8932876586914,1774482338,2.7507107257843018,0
8339,3916827,22,37.338382720947266,-121.88613891601562,1774482338,0.018005400896072388,1
0130,3926108,60,37.3717041015625,-121.91720581054688,1774482368,0.05555951967835426,1
0131,3926044,60,37.355709075927734,-121.93098449707031,1774482368,0.038068559020757675,0
0132,3926043,60,37.363624572753906,-121.9203109741211,1774482368,17.00326919555664,0
0133,3926109,60,37.40489196777344,-121.89652252197266,1774482368,17.661754608154297,1
0134,3926045,60,37.32612228393555,-121.95012664794922,1774482368,0.0020577600225806236,0
0135,3926110,60,37.41006851196289,-121.8916015625,1774482368,0.0005144400056451559,1
0136,3926107,60,37.353153228759766,-121.92526245117188,1774482368,17.24968719482422,1
0141,3917771,23,37.356746673583984,-121.84706115722656,1774482368,0.0020577600225806236,0
0142,3917748,23,37.323150634765625,-121.95941925048828,1774482368,0.0046299598179757595,0
0144,3917818,23,37.32360076904297,-121.9134292602539,1774482368,0.01594763994216919,1
0145,3917819,23,37.3282585144043,-121.89415740966797,1774482368,2.748138427734375,1
0147,3917847,23,37.3228645324707,-122.04605865478516,1774482368,5.334228515625,1
0148,3917731,23,37.36180114746094,-121.83502960205078,1774482368,0.941939651966095,0
0152,3917773,23,37.3230094909668,-121.98818969726562,1774482368,9.755325317382812,0
0156,3917774,23,37.32253646850586,-122.04491424560547,1774482368,0.0010288800112903118,0
0160,3917747,23,37.33694839477539,-121.8888168334961,1774482368,8.038640022277832,0
0161,3917772,23,37.32340621948242,-121.91835021972656,1774482368,10.958086967468262,0
0163,3917817,23,37.32328414916992,-121.97624969482422,1774482368,1.9816229343414307,1
0165,3917732,23,37.32277297973633,-122.04209899902344,1774482368,1.5685275793075562,0
0170,3926046,60,37.28480911254883,-121.94976043701172,1774482368,12.016803741455078,0
0190,3916771,22,37.37042999267578,-122.04265594482422,1774482368,8.399261474609375,0
0193,3918789,25,37.31072998046875,-121.91706085205078,1774482368,0.0005144400056451559,1
0195,3926105,60,37.30868911743164,-121.9501953125,1774482368,0.0020577600225806236,1
0197,3926106,60,37.347747802734375,-121.94770812988281,1774482368,0.024693120270967484,1
0198,3926104,60,37.28742980957031,-121.94990539550781,1774482368,0.0,1
0199,3926042,60,37.382568359375,-121.89505004882812,1774482368,0.0020577600225806236,0
3453,3918710,25,37.35279083251953,-121.82401275634766,1774482368,3.3634088039398193,0
3454,3918791,25,37.319183349609375,-121.88140106201172,1774482368,0.0,1
3459,3918713,25,37.30891036987305,-121.95047760009766,1774482368,0.0015433200169354677,0
3463,3918715,25,37.315582275390625,-122.03378295898438,1774482368,1.2151073217391968,0
3470,3918714,25,37.310672760009766,-121.91963958740234,1774482368,0.0010288800112903118,0
3477,3918794,25,37.35773468017578,-121.83223724365234,1774482368,0.0,1
3478,3918709,25,37.324344635009766,-121.86832427978516,1774482368,4.3485612869262695,0
3483,3918795,25,37.35810852050781,-121.8326644897461,1774482368,0.0,1
6413,3926041,60,37.40996170043945,-121.8940658569336,1774482368,0.0020577600225806236,0
6424,3918707,25,37.36338806152344,-121.83335876464844,1774482368,14.7523193359375,0
7405,3918790,25,37.30416488647461,-121.91355895996094,1774482368,0.0010288800112903118,1
7413,3917848,23,37.344085693359375,-121.87406158447266,1774482368,0.0005144400056451559,1
7420,3918792,25,37.34015655517578,-121.84296417236328,1774482368,0.0010288800112903118,1
7421,3918711,25,37.30385971069336,-121.91285705566406,1774482368,7.599679946899414,0
7443,3918788,25,37.3088493347168,-121.96318817138672,1774482368,1.3776702880859375,1
7453,3918793,25,37.343589782714844,-121.83792114257812,1774482368,8.493760108947754,1
7454,3918712,25,37.32136154174805,-121.87481689453125,1774482368,10.728960037231445,0
8303,3916810,22,37.3935661315918,-122.09689331054688,1774482368,4.023359775543213,1
8304,3916770,22,37.344329833984375,-121.93167877197266,1774482368,0.44703999161720276,0
8306,3916853,22,37.34672927856445,-121.84982299804688,1774482368,11.623040199279785,1
8308,3916821,22,37.422882080078125,-122.14151000976562,1774482368,1.639520287513733,1
8313,3916867,22,37.32761001586914,-121.81085968017578,1774482368,0.0015433200169354677,1
8314,3916832,22,37.32710647583008,-121.81095886230469,1774482368,0.09774360060691833,1
8316,3916852,22,37.33708572387695,-121.9186019897461,1774482368,5.364480018615723,1
8318,3916766,22,37.33599090576172,-121.89080047607422,1774482368,0.0010288800112903118,0
8320,3916739,22,37.36765670776367,-122.03243255615234,1774482368,0.0010288800112903118,0
8323,3916840,22,37.35247802734375,-121.96678924560547,1774482368,11.904141426086426,1
8324,3916751,22,37.441795349121094,-122.16543579101562,1774482368,0.0030866400338709354,0
8326,3916839,22,37.362709045410156,-122.02597045898438,1774482368,7.152639865875244,1
8327,3916823,22,37.353763580322266,-122.01498413085938,1774482368,0.0015433200169354677,1
8328,3916828,22,37.322574615478516,-121.8260269165039,1774482368,4.686034202575684,1
8329,3916740,22,37.398223876953125,-122.10787963867188,1774482368,0.0020577600225806236,0
8335,3916760,22,37.34172058105469,-121.8449935913086,1774482368,1.1914430856704712,0
8336,3916767,22,37.33490753173828,-121.89319610595703,1774482368,0.0005144400056451559,0
8339,3916827,22,37.338375091552734,-121.88614654541016,1774482368,0.0,1
0130,3926108,60,37.369808197021484,-121.9158706665039,1774482403,0.04835736006498337,1
0131,3926044,60,37.35527420043945,-121.93018341064453,1774482403,5.95155668258667,0
0132,3926043,60,37.36665344238281,-121.92476654052734,1774482403,12.312606811523438,0
0133,3926109,60,37.40433883666992,-121.89738464355469,1774482403,0.0005144400056451559,1
0134,3926045,60,37.32725524902344,-121.95013427734375,1774482403,12.559537887573242,0
0135,3926110,60,37.41006851196289,-121.8916015625,1774482403,0.0005144400056451559,1
0136,3926107,60,37.35609817504883,-121.93115997314453,1774482403,15.897225379943848,1
0141,3917771,23,37.356754302978516,-121.84706115722656,1774482403,0.0010288800112903118,0
0142,3917748,23,37.32320022583008,-121.95680236816406,1774482403,9.339658737182617,0
0144,3917818,23,37.323524475097656,-121.91607666015625,1774482403,15.203760147094727,1
0145,3917819,23,37.327457427978516,-121.89588928222656,1774482403,1.2634646892547607,1
0147,3917742,23,37.322505950927734,-122.04441833496094,1774482403,0.0020577600225806236,0
0148,3917731,23,37.35887145996094,-121.83281707763672,1774482403,9.09838581085205,0
0152,3917773,23,37.32303237915039,-121.98399353027344,1774482403,14.59157657623291,0
0156,3917774,23,37.322540283203125,-122.044921875,1774482403,0.0010288800112903118,0
0160,3917747,23,37.337467193603516,-121.8876953125,1774482403,0.0015433200169354677,0
0161,3917772,23,37.32341003417969,-121.91681671142578,1774482403,2.3088066577911377,0
0163,3917817,23,37.32327651977539,-121.9762954711914,1774482403,0.0020577600225806236,1
0165,3917732,23,37.322784423828125,-122.0419921875,1774482403,0.0010288800112903118,0
0170,3926046,60,37.288185119628906,-121.94979095458984,1774482403,13.516910552978516,0
0190,3916771,22,37.37006378173828,-122.04125213623047,1774482403,9.420939445495605,0
0193,3918789,25,37.31072998046875,-121.91705322265625,1774482403,0.0020577600225806236,1
0195,3926105,60,37.305503845214844,-121.95014190673828,1774482403,5.719029426574707,1
0197,3926106,60,37.34551239013672,-121.94646453857422,1774482403,17.27437973022461,1
0198,3926104,60,37.28614044189453,-121.94985961914062,1774482403,9.834879875183105,1
0199,3926042,60,37.382572174072266,-121.89505004882812,1774482403,0.0010288800112903118,0
3453,3918710,25,37.35403823852539,-121.82215118408203,1774482403,0.0025722000282257795,0
3454,3918791,25,37.31916809082031,-121.88179779052734,1774482403,0.44703999161720276,1
3459,3918713,25,37.30898666381836,-121.95020294189453,1774482403,6.821474552154541,0
3463,3918715,25,37.31388473510742,-122.03233337402344,1774482403,12.688663482666016,0
3470,3918714,25,37.310672760009766,-121.91963195800781,1774482403,0.0015433200169354677,0
3477,3918794,25,37.35889434814453,-121.83251953125,1774482403,13.411199569702148,1
3478,3918709,25,37.32444381713867,-121.86812591552734,1774482403,0.03446748107671738,0
3483,3918795,25,37.35810852050781,-121.8326644897461,1774482403,0.0,1
6413,3926041,60,37.409297943115234,-121.89215850830078,1774482403,4.9658894538879395,0
6424,3918707,25,37.3626594543457,-121.8349609375,1774482403,0.0,0
7405,3918790,25,37.30595397949219,-121.91360473632812,1774482403,6.911501407623291,1
7413,3917848,23,37.343719482421875,-121.87484741210938,1774482403,0.2700809836387634,1
7420,3918792,25,37.340152740478516,-121.84297180175781,1774482403,0.0005144400056451559,1
7421,3918711,25,37.30413818359375,-121.91062927246094,1774482403,8.046719551086426,0
7443,3918788,25,37.30854415893555,-121.96684265136719,1774482403,9.753268241882324,1
7453,3918793,25,37.34257507324219,-121.83946990966797,1774482403,8.493760108947754,1
7454,3918712,25,37.3223876953125,-121.87245178222656,1774482403,2.2351999282836914,0
8303,3916810,22,37.395328521728516,-122.10087585449219,1774482403,17.434558868408203,1
8304,3916770,22,37.34426498413086,-121.93144989013672,1774482403,0.0,0
8306,3916853,22,37.34822082519531,-121.85127258300781,1774482403,13.411199569702148,1
8308,3916821,22,37.422908782958984,-122.14154815673828,1774482403,0.0015433200169354677,1
8313,3916867,22,37.32761001586914,-121.81085205078125,1774482403,0.0010288800112903118,1
8314,3916832,22,37.32710647583008,-121.81095886230469,1774482403,0.09774360060691833,1
8316,3916852,22,37.337623596191406,-121.91926574707031,1774482403,7.152639865875244,1
8318,3916766,22,37.33602523803711,-121.89076232910156,1774482403,0.0020577600225806236,0
8320,3916739,22,37.36687088012695,-122.03138732910156,1774482403,0.0066877203062176704,0
8323,3916840,22,37.35248565673828,-121.96820831298828,1774482403,0.0020577600225806236,1
8324,3916751,22,37.44135665893555,-122.16515350341797,1774482403,10.697265625,0
8326,3916839,22,37.36455535888672,-122.0282211303711,1774482403,7.152639865875244,1
8327,3916823,22,37.35441970825195,-122.01593780517578,1774482403,8.704324722290039,1
8328,3916828,22,37.322818756103516,-121.82622528076172,1774482403,0.009259919635951519,1
8329,3916740,22,37.39692306518555,-122.10491180419922,1774482403,7.851383209228516,0
8335,3916760,22,37.34086227416992,-121.84415435791016,1774482403,0.0020577600225806236,0
8336,3916767,22,37.3349609375,-121.89301300048828,1774482403,0.004115520045161247,0
8339,3916827,22,37.337860107421875,-121.88721466064453,1774482403,0.49540573358535767,1
0130,3926108,60,37.36979293823242,-121.9158706665039,1774482433,0.0010288800112903118,1
0131,3926044,60,37.35485076904297,-121.92922973632812,1774482433,0.0025722000282257795,0
0132,3926043,60,37.369483947753906,-121.92766571044922,1774482433,14.09925651550293,0
0133,3926109,60,37.40434265136719,-121.89738464355469,1774482433,0.0025722000282257795,1
0134,3926045,60,37.329505920410156,-121.95015716552734,1774482433,0.9923547506332397,0
0135,3926110,60,37.41006851196289,-121.8916015625,1774482433,0.0010288800112903118,1
0136,3926107,60,37.35696029663086,-121.93392944335938,1774482433,0.025207558646798134,1
0141,3917771,23,37.35699462890625,-121.84652709960938,1774482433,0.006173280067741871,0
0142,3917748,23,37.323219299316406,-121.9532699584961,1774482433,15.0123872756958,0
0144,3917818,23,37.323524475097656,-121.91902160644531,1774482433,9.752239227294922,1
0145,3917819,23,37.32686996459961,-121.89679718017578,1774482433,11.84138011932373,1
0147,3917742,23,37.32249450683594,-122.0444107055664,1774482433,0.0015433200169354677,0
0148,3917821,23,37.35790252685547,-121.83271026611328,1774482433,0.0010288800112903118,1
0152,3917773,23,37.32301330566406,-121.98131561279297,1774482433,0.1548464447259903,0
0156,3917774,23,37.322540283203125,-122.044921875,1774482433,0.0015433200169354677,0
0160,3917747,23,37.337467193603516,-121.8876953125,1774482433,0.0020577600225806236,0
0161,3917772,23,37.323421478271484,-121.91587829589844,1774482433,0.6908929347991943,0
0163,3917817,23,37.323280334472656,-121.97630310058594,1774482433,0.0010288800112903118,1
0165,3917732,23,37.322750091552734,-122.0409927368164,1774482433,0.0025722000282257795,0
0170,3926046,60,37.291839599609375,-121.94982147216797,1774482433,14.428499221801758,0
0190,3916771,22,37.36906433105469,-122.03739929199219,1774482433,10.937508583068848,0
0193,3918789,25,37.31072998046875,-121.91705322265625,1774482433,0.0025722000282257795,1
0195,3926105,60,37.3030891418457,-121.95010375976562,1774482433,16.27533721923828,1
0197,3926106,60,37.34381103515625,-121.94876098632812,1774482433,13.640376091003418,1
0198,3926104,60,37.282676696777344,-121.94986724853516,1774482433,7.152639865875244,1
0199,3926042,60,37.382572174072266,-121.89505004882812,1774482433,0.0036010800395160913,0
3453,3918710,25,37.355186462402344,-121.82060241699219,1774482433,10.70755386352539,0
3454,3918791,25,37.31887435913086,-121.88237762451172,1774482433,0.0,1
3459,3918713,25,37.309417724609375,-121.94993591308594,1774482433,0.0015433200169354677,0
3463,3918715,25,37.31307601928711,-122.03229522705078,1774482433,0.0015433200169354677,0
3470,3918714,25,37.310665130615234,-121.91950988769531,1774482433,2.456965446472168,0
3477,3918794,25,37.361671447753906,-121.83456420898438,1774482433,10.281919479370117,1
3478,3918709,25,37.32521438598633,-121.866455078125,1774482433,0.3199816644191742,0
3483,3918795,25,37.35810852050781,-121.8326644897461,1774482433,0.0,1
6413,3926111,60,37.40982437133789,-121.89148712158203,1774482433,3.1308817863464355,1
6424,3918707,25,37.3626594543457,-121.8349609375,1774482433,0.0,0
7405,3918790,25,37.30652618408203,-121.91360473632812,1774482433,3.99153995513916,1
7413,3917848,23,37.342857360839844,-121.876708984375,1774482433,12.026063919067383,1
7420,3918792,25,37.34000778198242,-121.84318542480469,1774482433,7.9943976402282715,1
7421,3918711,25,37.30486297607422,-121.90897369384766,1774482433,2.2351999282836914,0
7443,3918788,25,37.30841064453125,-121.96796417236328,1774482433,12.26322078704834,1
7453,3918793,25,37.34164810180664,-121.84088134765625,1774482433,6.705599784851074,1
7454,3918712,25,37.32242202758789,-121.87237548828125,1774482433,0.0,0
8303,3916810,22,37.396087646484375,-122.10237884521484,1774482433,11.623040199279785,1
8304,3916770,22,37.34382629394531,-121.92987823486328,1774482433,7.152639865875244,0
8306,3916853,22,37.35122299194336,-121.85403442382812,1774482433,14.7523193359375,1
8308,3916821,22,37.42290496826172,-122.14155578613281,1774482433,0.0030866400338709354,1
8313,3916867,22,37.32761001586914,-121.81085205078125,1774482433,0.0025722000282257795,1
8314,3916832,22,37.32710647583008,-121.81095886230469,1774482433,0.09774360060691833,1
8316,3916852,22,37.33986282348633,-121.92190551757812,1774482433,13.411199569702148,1
8318,3916766,22,37.33604431152344,-121.8907470703125,1774482433,0.004115520045161247,0
8320,3916739,22,37.366878509521484,-122.03138732910156,1774482433,0.0025722000282257795,0
8323,3916840,22,37.35248565673828,-121.96820831298828,1774482433,0.0015433200169354677,1
8324,3916751,22,37.43968963623047,-122.16303253173828,1774482433,0.10854683816432953,0
8326,3916839,22,37.36484146118164,-122.02845764160156,1774482433,0.0,1
8327,3916823,22,37.3560791015625,-122.01790618896484,1774482433,7.404334545135498,1
8328,3916828,22,37.324195861816406,-121.82765197753906,1774482433,12.493175506591797,1
8329,3916740,22,37.39682388305664,-122.10469818115234,1774482433,1.2794122695922852,0
8335,3916760,22,37.340858459472656,-121.84414672851562,1774482433,0.0015433200169354677,0
8336,3916767,22,37.33525085449219,-121.8923110961914,1774482433,0.005658839829266071,0
8339,3916827,22,37.33786392211914,-121.88724517822266,1774482433,0.0005144400056451559,1
0130,3926108,60,37.36977767944336,-121.9158706665039,1774482462,0.0005144400056451559,1
0131,3926044,60,37.354393005371094,-121.92827606201172,1774482462,1.7063974142074585,0
0132,3926043,60,37.37156295776367,-121.93054962158203,1774482462,7.154831409454346,0
0133,3926109,60,37.40433883666992,-121.89738464355469,1774482462,0.0015433200169354677,1
0134,3926045,60,37.331092834472656,-121.95016479492188,1774482462,11.814628601074219,0
0135,3926110,60,37.410064697265625,-121.89160919189453,1774482462,0.0015433200169354677,1
0136,3926107,60,37.35696029663086,-121.93392944335938,1774482462,0.0010288800112903118,1
0141,3917771,23,37.357547760009766,-121.84538269042969,1774482462,13.340972900390625,0
0142,3917748,23,37.32318878173828,-121.9512939453125,1774482462,0.0066877203062176704,0
0144,3917818,23,37.32353973388672,-121.92224884033203,1774482462,0.007202160079032183,1
0145,3917819,23,37.32504653930664,-121.89990234375,1774482462,7.038053512573242,1
0147,3917742,23,37.32249450683594,-122.0444107055664,1774482462,0.0015433200169354677,0
0148,3917821,23,37.35790252685547,-121.83271026611328,1774482462,0.0020577600225806236,1
0152,3917773,23,37.323062896728516,-121.97852325439453,1774482462,12.348617553710938,0
0156,3917774,23,37.32254409790039,-122.044921875,1774482462,0.0015433200169354677,0
0160,3917747,23,37.33827590942383,-121.88597869873047,1774482462,8.863286972045898,0
0161,3917772,23,37.32342529296875,-121.91586303710938,1774482462,0.0005144400056451559,0
0163,3917817,23,37.32328414916992,-121.97630310058594,1774482462,0.0020577600225806236,1
0165,3917732,23,37.32275390625,-122.0409927368164,1774482462,0.0,0
0170,3926046,60,37.29313278198242,-121.94981384277344,1774482462,5.0914130210876465,0
0190,3916771,22,37.36855697631836,-122.03475189208984,1774482462,11.041940689086914,0
0193,3918789,25,37.310733795166016,-121.91705322265625,1774482462,0.0015433200169354677,1
0195,3926105,60,37.3017578125,-121.95011138916016,1774482462,0.0046299598179757595,1
0197,3926106,60,37.34353256225586,-121.94970703125,1774482462,2.1107473373413086,1
0198,3926104,60,37.282371520996094,-121.94988250732422,1774482462,4.917439937591553,1
0199,3926042,60,37.38257598876953,-121.8950424194336,1774482462,0.0015433200169354677,0
3453,3918710,25,37.355430603027344,-121.82026672363281,1774482462,0.0025722000282257795,0
3454,3918791,25,37.318695068359375,-121.88267517089844,1774482462,3.576319932937622,1
3459,3918713,25,37.30943298339844,-121.9499282836914,1774482462,0.0010288800112903118,0
3463,3918715,25,37.313072204589844,-122.03229522705078,1774482462,0.0005144400056451559,0
3470,3918714,25,37.310630798339844,-121.91905975341797,1774482462,0.005144400056451559,0
3477,3918794,25,37.36232376098633,-121.83522033691406,1774482462,3.576319932937622,1
3478,3918709,25,37.32523727416992,-121.8664321899414,1774482462,0.0066877203062176704,0
3483,3918795,25,37.35810852050781,-121.8326644897461,1774482462,0.0,1
6413,3926111,60,37.40989685058594,-121.89151000976562,1774482462,0.0030866400338709354,1
6424,3918707,25,37.362030029296875,-121.83517456054688,1774482462,6.705599784851074,0
7405,3918790,25,37.30873107910156,-121.91362762451172,1774482462,6.194372177124023,1
7413,3917848,23,37.342533111572266,-121.87742614746094,1774482462,2.5521368980407715,1
7420,3918792,25,37.337135314941406,-121.84687805175781,1774482462,20.465452194213867,1
7421,3918711,25,37.30512619018555,-121.90829467773438,1774482462,0.8940799832344055,0
7443,3918788,25,37.308372497558594,-121.97049713134766,1774482462,0.006173280067741871,1
7453,3918793,25,37.340702056884766,-121.84232330322266,1774482462,5.811520099639893,1
7454,3918712,25,37.32269287109375,-121.87177276611328,1774482462,8.046719551086426,0
8303,3916810,22,37.396358489990234,-122.1030502319336,1774482462,6.705599784851074,1
8304,3916770,22,37.343563079833984,-121.92916107177734,1774482462,0.0,0
8306,3916853,22,37.35251235961914,-121.85523223876953,1774482462,0.0,1
8308,3916821,22,37.42353439331055,-122.1426010131836,1774482462,0.0030866400338709354,1
8313,3916867,22,37.32761001586914,-121.81085205078125,1774482462,0.0010288800112903118,1
8314,3916832,22,37.32712936401367,-121.81095886230469,1774482462,0.4794580638408661,1
8316,3916852,22,37.340675354003906,-121.92284393310547,1774482462,0.0,1
8318,3916766,22,37.33633041381836,-121.89004516601562,1774482462,0.0010288800112903118,0
8320,3916739,22,37.36606979370117,-122.03036499023438,1774482462,11.092869758605957,0
8323,3916840,22,37.35248565673828,-121.96820831298828,1774482462,0.0010288800112903118,1
8324,3916751,22,37.4396858215332,-122.16303253173828,1774482462,0.0,0
8326,3916839,22,37.36496353149414,-122.02864837646484,1774482462,7.599679946899414,1
8327,3916823,22,37.356903076171875,-122.01895141601562,1774482462,11.946325302124023,1
8328,3916828,22,37.325279235839844,-121.82872009277344,1774482462,0.0025722000282257795,1
8329,3916740,22,37.39630126953125,-122.10343170166016,1774482462,7.61113977432251,0
8335,3916760,22,37.340858459472656,-121.84414672851562,1774482462,0.0015433200169354677,0
8336,3916767,22,37.33528137207031,-121.89225769042969,1774482462,0.0020577600225806236,0
8339,3916827,22,37.33694076538086,-121.88917541503906,1774482462,9.971905708312988,1
0130,3926108,60,37.36977005004883,-121.9158706665039,1774482490,0.0010288800112903118,1
0131,3926044,60,37.354251861572266,-121.92799377441406,1774482490,0.0015433200169354677,0
0132,3926043,60,37.37053680419922,-121.93021392822266,1774482490,0.006173280067741871,0
0133,3926109,60,37.404335021972656,-121.89739990234375,1774482490,0.4660826623439789,1
0134,3926045,60,37.33298110961914,-121.95011901855469,1774482490,0.0020577600225806236,0
0135,3926110,60,37.41006851196289,-121.89160919189453,1774482490,0.0015433200169354677,1
0136,3926107,60,37.356964111328125,-121.93392944335938,1774482490,0.0015433200169354677,1
0141,3917771,23,37.358604431152344,-121.84307861328125,1774482490,4.0069732666015625,0
0142,3917748,23,37.32322692871094,-121.95085144042969,1774482490,4.316666126251221,0
0144,3917818,23,37.32347869873047,-121.9232177734375,1774482490,0.007716599851846695,1
0145,3917819,23,37.324161529541016,-121.90225982666016,1774482490,11.40719223022461,1
0147,3917742,23,37.32249450683594,-122.0444107055664,1774482490,0.0020577600225806236,0
0148,3917821,23,37.3578987121582,-121.83270263671875,1774482490,0.004115520045161247,1
0152,3917773,23,37.32306671142578,-121.9763412475586,1774482490,1.3056488037109375,0
0156,3917774,23,37.322547912597656,-122.044921875,1774482490,0.0015433200169354677,0
0160,3917747,23,37.338462829589844,-121.88552856445312,1774482490,0.005658839829266071,0
0161,3917772,23,37.32342529296875,-121.91585540771484,1774482490,0.0020577600225806236,0
0163,3917817,23,37.32327651977539,-121.9762954711914,1774482490,0.0010288800112903118,1
0165,3917732,23,37.32275390625,-122.0409927368164,1774482490,0.0020577600225806236,0
